LOG_CLint_HLM,LOG_CLint_RLM,LOG_CLint_MLM
2.2112006620002567,,
-1.0506099933550872,,
1.9432471251378616,1.255272505103306,2.4252406791001984
,0.7323937598229685,
3.385413210922582,3.76835686556845,3.749280917725744
2.1473671077937864,,3.069853021113625
1.3604419331026378,2.51271107196312,
1.2143138974243997,,
2.2613104601006238,,
1.0413926851582251,,1.3979400086720375
1.9315087218666176,,
1.724275869600789,,
,1.130333768495006,
1.545307116465824,,
1.2143138974243997,2.702430536445525,
1.3430144971507676,,2.565280977850951
,1.5059364245665496,
2.721398375521505,,
0.7494270991217489,,
1.2787536009528289,,1.6283889300503116
2.1473671077937864,,
,,3.075605350002716
1.1760912590556811,1.6434526764861874,1.9030899869919435
,,1.9351544472161684
1.701654317325748,,
2.103803720955957,,
1.7213983755215052,,
1.380211241711606,1.8750612633917,
1.8864907251724816,,
,,1.796851749049887
2.4164907247943224,,
1.089905111439398,,
1.45020290432103,,
3.7659165457982855,3.8016321176570633,4.194976695619126
,,2.6755171367104125
1.1685564068637246,,
2.3965654651848998,,
1.9451730461739,,
1.691435152144062,2.577491799837225,
2.4133634782888658,,
0.3979400086720376,,
0.9712758487381052,,
1.1473671077937864,,1.671913012441587
0.5453071164658241,1.334453751150931,1.7688230254496435
1.6232803103244808,,3.2565268886133696
1.860577551244416,2.2595938788859486,
1.2671717284030135,1.5440680443502757,1.7558748556724917
2.0077051143647804,2.011147360775797,2.282927846422476
1.860577551244416,2.577491799837225,2.2361844428801496
1.4730195783660998,,
3.213186342371233,2.2952245869550114,2.540565956956704
-0.2218487496163564,-0.6478174818886375,
1.7831886910752577,,
,,1.505149978319906
0.6989700043360189,,1.5314789170422551
,,1.9294189257142929
2.105612359686785,2.4255342204982635,2.4188065690947886
0.9132839017604184,,
0.6268944322793274,,1.796851749049887
,,2.1760912590556813
2.2143138974244,,
1.490611538117366,,
2.148198708854089,,
,1.3081373786380386,
2.530583859645118,,
,2.223054413179105,0.5927317663939622
1.3469394626989906,,1.9351544472161684
2.0413137153458605,,
0.7708520116421442,1.4313637641589874,1.7708520116421442
1.1821292140529984,1.577491799837225,
1.318117618380357,,
0.8463371121298052,0.7323937598229685,
1.7309436934277358,,
,,1.57978359661681
0.4145388361968002,0.0406023401140731,
2.311223910432456,,
,,2.317007635994752
-0.0287241512618947,,
1.1986570869544226,,
0.7781512503836436,,1.7481880270062005
2.313698529560312,,
1.92551835817743,,3.1502389682996204
1.3692158574101427,1.9795483747040952,
1.1139433523068367,1.462397997898956,1.57978359661681
0.9712758487381052,,
0.4881416102359194,,1.609765105692743
2.3469394626989906,,
,1.9628426812012425,
0.7583819417746753,1.2329961103921538,
1.089905111439398,,
0.7671558660821804,,
0.5595475555804343,,0.9729430081055682
2.486304777400361,,3.0654297209327304
1.3492192289938894,,
,,
1.7619128106698083,,4.0978817447138685
,,2.174795129305671
,1.9084850188786493,
1.907034952483417,,
1.5814034618141006,,
,,1.5469742758332872
1.2041199826559248,,
,,1.5469742758332872
,,1.838244434208112
0.5153438930883808,,
,4.954242509439325,
,,1.0240955305529496
1.585381759696136,,1.9410366294421229
,,1.848004271497268
1.1139433523068367,,1.724275869600789
1.255272505103306,1.8109042806687004,
4.272305844402086,4.577491799837225,
4.346939462698991,,
2.876396834670384,,2.0240955305529496
1.0224283711854865,0.255272505103306,
2.410608542568368,,
1.7924617313469506,2.250907699700856,
2.027227254067255,2.296665190261531,
0.9712758487381052,,
1.0170333392987805,,
1.7671558660821804,2.018700498666244,
2.5438570500705917,,
2.615221761486172,,
1.515343893088381,4.927370363039024,
1.775756037844098,1.4313637641589874,
1.784189205380961,,3.490358857684404
1.624488362513449,,
0.7671558660821804,,
0.8129133566428556,1.3222192947339193,1.724275869600789
1.7116385382323491,,
2.3985996350953527,,3.0566247553798696
2.8538003866929857,,
1.0791812460476249,,
1.0224283711854865,,1.5469742758332872
,,2.852803154379037
1.3582204731086798,0.9795483747040952,
1.1248301494138593,,
0.724275869600789,,
2.4814856258274136,,3.006031530475214
,1.967079734144497,
0.9819997141298782,1.3624824747511743,
,,1.71983656475877
1.3469394626989906,,
,1.7708520116421442,
3.431363764158988,3.3010299956639813,
1.3841562072030795,,
1.7213983755215052,,
,1.0128372247051722,
2.218635271207042,2.350092885458106,2.743181175854843
,0.4313637641589873,
1.6292872453952176,,
1.1473671077937864,1.5976951859255124,
1.1095785469043866,,
,1.1690863574870227,
1.6592504687726608,,
2.808548551240406,,
1.7924617313469506,,
,,2.479222491566444
0.9208013818256542,1.4522465745204372,
0.8338544165051758,,2.0566247553798696
,,1.9513375187959177
1.7494270991217489,1.8785217955012063,2.2554895980755365
1.743597555461025,2.0277409081565865,
,4.026125835575561,
1.499549625905149,,
0.9132839017604184,,
1.3617278360175928,,
,1.7993405494535817,
1.1562461903973444,,
1.701654317325748,2.1690863574870227,
,1.380211241711606,
1.4848263690844423,,2.585726864825304
0.7781512503836436,,
0.8163738887523619,,1.748067803859024
,,2.291701770729981
,,1.9351544472161684
,,1.7781512503836436
,,2.7688230254496435
1.4471580313422192,,
,2.189770956346874,
,,1.7688230254496435
1.5440680443502757,,
1.2557065825826248,,2.2351962866360835
2.15454569242091,2.074816440645175,2.3989117403778493
1.4578818967339924,,
,,2.0077051143647804
1.119585774961784,,
,,0.7688230254496434
2.0893751608160995,1.7323937598229686,
,,2.41489984576198
1.3883321478572157,2.296665190261531,
,,2.405645123036818
2.420368379857524,2.900694774452398,
,0.8450980400142568,
0.8450980400142568,1.0791812460476249,
2.794913070772734,2.7338390006971496,3.287336965327531
2.0873021521932347,,
0.3979400086720376,,1.3463529744506386
1.5996647787884168,,
1.636387585813157,,
1.858189382136651,,
1.52283531366053,,2.1249278791105333
1.2442771208018428,,
4.068185861746161,,4.768823025449644
,,2.792391689498254
1.1580909731855595,,
0.6479694583629718,,
1.380211241711606,,
2.4814856258274136,,3.006031530475214
0.6777802709713817,,
1.6531951416486228,,
0.0,,
0.5453071164658241,,
1.1281277498081164,,
2.765914312276788,,3.0211892990699383
1.6532125137753435,,
,1.6354837468149122,
1.5275783495053925,,2.052124254153193
1.5983855599492438,,
0.8463371121298052,,
1.2143138974243997,,
0.9700073056399366,,
,,1.626155521880912
0.9712758487381052,,
,,2.0681858617461617
1.839037873388306,,
1.390405156480081,,1.7688230254496435
2.450743183654948,,2.9099591155703823
2.772336378585961,2.2595938788859486,
-0.7351821769904635,,
2.1326438509730803,,
1.3582204731086798,,
1.230448921378274,,
1.1821292140529984,,
,0.9542425094393248,
1.512230657664238,,2.296882283233761
,,2.2430380486862944
1.1473671077937864,1.7466341989375789,1.5927317663939622
1.390405156480081,,
0.7841892053809608,1.442793225939769,
2.2430380486862944,2.2710745274759008,
0.9712758487381052,,
0.5996647787884168,0.9628426812012424,
1.089905111439398,,
-1.537602002101044,,
1.0,1.255272505103306,1.5440680443502757
1.1095785469043866,,
0.7783032268579779,,
,,3.170223566231188
1.5560309818575973,,
1.5075185555764243,,
0.99563519459755,1.2201080880400552,
-1.136677139879544,,
0.9030899869919436,1.5185139398778875,1.919078092376074
,1.740362689494244,
1.0791812460476249,,1.6434526764861874
1.3692158574101427,,
,,
1.2986347831244356,2.011147360775797,
,4.927370363039024,
0.8530895298518656,1.3579348470004535,1.816241299991783
1.1821292140529984,,
2.110589710299249,2.3654879848909,
,,1.634124451552187
4.647969458362971,,
1.7494270991217489,1.6532125137753435,
4.948999454026953,,
0.7132384615456617,,
2.4066423553507663,,
1.0224283711854865,,
2.0549575960124065,,
0.6268944322793273,1.1769589805869085,
2.854913022307856,,
1.2143138974243997,,
,,2.291701770729981
,,
1.100370545117563,,
1.499549625905149,1.3692158574101427,
1.545307116465824,,
,,
0.8450980400142568,,
,,
1.839037873388306,2.2723058444020863,
1.290902332893745,,
,,3.11293997608408
2.6883219167199197,,4.052124254153193
2.158796569574568,,
0.5866998016240491,1.3692158574101427,
,1.6188844849954505,
0.6398946935548492,,
,,-0.9913998282380824
2.306231964874957,1.48572142648158,
0.414973347970818,1.6434526764861874,
,0.900913067737669,
3.15809097318556,,
1.7781512503836436,,
0.9590413923210936,,
1.6809697184658972,,
1.2986347831244356,,
1.1281277498081164,,
1.89819679768228,,
0.0681858617461616,1.209515014542631,
0.5394775728051002,,
1.987211626333522,,1.3036948853892378
1.2143138974243997,,1.1570031968325247
0.670245853074124,,1.823180687772236
,-0.7746907182741372,
,,2.8027737252919755
,,3.1991131315045678
1.410608542568368,,
,0.6354837468149122,
1.662757831681574,,
,,2.7634279935629373
1.591064607026499,,
1.839773342627417,,2.5312514915704543
,,2.136799810744238
-1.7189666327522726,,
,2.322219294733919,
0.9132839017604184,1.5563025007672873,
,,-1.3767507096020994
1.670245853074124,1.5563025007672873,
-0.1029229967905796,,
1.7160033436347992,2.690196080028514,
-0.3755116374865511,0.4983105537896005,
,,2.68945981460716
2.0156195836332125,,
1.2479732663618066,,
1.545307116465824,,
2.566496415535762,,
,1.8785217955012063,
,,2.561214714947897
1.6122539060964374,2.413634997198556,
2.459120968849541,,
,,
,,-0.645891560852599
3.435525851498655,,
,,
1.2723058444020865,,
1.7402837196818792,1.6866362692622934,
,1.812913356642856,
1.2787536009528289,,
1.3979400086720375,1.919078092376074,
0.9182191194359308,,
0.6720978579357175,,
1.06707085604537,,
2.3514870904497114,,
0.670245853074124,,
1.3082356338588093,,
1.5563025007672873,2.5563025007672877,
1.3681287617689286,,
1.3234583668494675,,
1.812913356642856,,
1.250712686459185,,
1.9712758487381048,,
0.8864907251724818,1.3010299956639813,1.845098040014257
,2.537819095073274,
,2.194097885578952,
1.907034952483417,,
1.7993405494535817,1.230448921378274,
,,3.343408593803858
1.515343893088381,,
1.146128035678238,,1.812913356642856
0.8260748027008264,1.414973347970818,
0.505149978319906,1.1139433523068367,
1.3582204731086798,,
1.7233242965575435,,
2.031973689091717,,
1.410608542568368,,
,,2.7528164311882715
,,
2.3469394626989906,,
1.824060717418653,,
0.9862161985310416,,
2.4066423553507663,,
,,-0.645891560852599
2.499549625905149,,
,1.609380944250707,1.9637996286656985
-0.3372421683184259,,
1.5877109650189114,,
1.2986347831244356,,
1.1095785469043866,,
,,2.386522151084781
0.8864907251724818,,
0.8463371121298052,,
2.1719895827021185,,2.3989117403778493
,,2.8750612633917
,-0.2533658010624212,
2.2750117377780112,2.230244499401375,2.6180376316587326
1.92551835817743,,2.1725153630107723
1.3692158574101427,,
1.3469394626989906,,
1.670245853074124,,
1.8877297972880305,,
1.7213983755215052,2.7008767083769034,
2.4712917110589387,2.869818207979328,
,2.537819095073274,
1.4471580313422192,,
1.3010299956639813,,
1.9712758487381048,,
1.1095785469043866,,1.5927317663939622
2.105612359686785,,
1.2723058444020865,2.130333768495006,
1.775756037844098,2.8691143269793757,
2.3376988059640778,,2.848004271497268
2.740362689494244,,3.8016321176570633
1.4483971034577676,,
0.8463371121298052,,
2.864399526619643,2.773786444981193,
,1.2143138974243997,
0.6479694583629718,1.1583624920952498,
2.730943693427736,,
,,3.633666872725386
1.499549625905149,,
2.0594119374386564,,
4.775756037844098,,
-0.3755116374865511,0.4983105537896005,
,,3.8547310172139424
1.05045709478573,,
1.624488362513449,,
,1.8680563618230417,
0.8692317197309762,1.2041199826559248,
-0.0287241512618947,,
1.0681858617461617,,
,,
,2.3521825181113627,
,,2.437829806408219
2.6003029779949656,,
1.1821292140529984,,
0.7671558660821804,,
1.839037873388306,,
-0.5331323796458906,,
1.0106899679142425,,
1.624488362513449,,
,,2.3975524451151244
2.761561012771347,,
,,1.5195655008805091
,,2.579503500660207
0.4771212547196624,,
2.530583859645118,,
3.3324384599156054,3.70472261894507,
1.5831987739686226,,
1.6592504687726608,,
1.3904051564800808,1.5976951859255124,1.9351544472161684
1.960280464436642,,
1.0,1.7132384615456615,
1.230448921378274,1.57978359661681,
1.6592504687726608,,
-1.619788758288394,,
2.1381867655485065,,
1.390405156480081,,
,1.462397997898956,
0.5733358400660676,,
1.8535156967569288,,
2.410608542568368,,
1.701654317325748,1.3692158574101427,
2.0681858617461617,,
2.979092900638326,3.036748629172202,
1.7309436934277358,2.719165494089214,3.0727387093511127
0.1473671077937864,1.48572142648158,
,,1.235528446907549
1.614481696867604,,2.8832783206742687
,1.3820170425748683,
1.3424226808222062,1.6127838567197357,
1.2723058444020865,,
1.545307116465824,,
1.9872639541222352,1.8887409606828929,
0.1473671077937864,0.8350561017201162,
0.4106085425683679,0.8987251815894935,
2.732827837302287,,
0.5835388192543521,,
1.965812953036603,,
1.2723058444020865,,
,2.296665190261531,
2.0580462303952816,,3.0420239272488674
,,2.1832698436828046
2.5056925074122,,
1.4582373582051489,,
,,4.848004271497269
1.860577551244416,,
0.8450980400142568,,1.8260748027008264
0.9862161985310416,,
,,2.7717087136871315
1.010299956639812,,
4.244277120801843,,
1.4831592097169797,1.9365137424788936,2.1112457062718497
1.660917628140124,,
1.5866998016240492,,
1.8316138553090988,,
,,2.6872345756743266
,,1.6013319381558797
1.4831592097169797,,
1.0549575960124065,,
1.5314789170422551,2.1172712956557644,
1.8743658357300488,2.04766419460156,
,1.4313637641589874,
0.670245853074124,,
1.4483971034577676,2.011147360775797,
0.8883873212318019,,
1.0791812460476249,,1.6020599913279625
4.881099218389017,,
0.5453071164658241,1.334453751150931,1.7688230254496435
1.3692158574101427,,
2.2112006620002567,,
2.452001227726593,,3.706675118700799
1.499549625905149,,
1.8675264111997432,1.8573324964312683,
,1.6170003411208989,
,,2.0398897977361816
1.8743658357300488,,2.084093460228235
1.8085485512404056,,
2.545307116465824,,
1.410608542568368,,
1.0,,
,1.670245853074124,
1.6592504687726608,,
-0.0287241512618947,0.1003705451175628,
4.636387585813156,4.888740960682893,
0.9546765869186437,,
,,
1.636387585813157,,
1.4410978647162682,,
3.3585686827657573,,3.226169263409074
1.146128035678238,1.6232492903979006,
1.968170424295553,,
1.7671558660821804,2.9419087743655994,
2.7016543173257483,,
1.3424226808222062,1.4771212547196624,1.662757831681574
0.9777236052888476,,
2.330636951476591,,
,,0.9729430081055682
1.6809697184658972,,2.876032995097512
-0.4089353929735008,,
1.1095785469043866,,
2.658135463071869,,
1.3681287617689286,,
2.1920375027132475,2.4983105537896004,3.5386924699715308
1.2280537088387284,,
,,1.7708520116421442
2.0324454919430104,,2.5038893751339386
0.380211241711606,,
3.0175758683910745,,
2.269582986066613,,
2.4299136977637548,2.17435059747938,
,,2.2159810567918625
1.6989700043360187,,
,,1.5927317663939622
0.7923916894982539,,1.5831987739686226
2.46525641170557,2.829303772831025,
0.8750612633917001,,1.6901960800285136
1.1760912590556811,,
1.2723058444020865,1.255272505103306,
1.1095785469043866,,
1.6541765418779606,,1.9656719712201067
1.6092741724045876,,
0.5453071164658241,,
3.971709926217424,1.510545010206612,
1.59659709562646,,
0.9132839017604184,,1.990671775066
0.670245853074124,,
,,2.174795129305671
2.085219201044942,,
1.2143138974243997,,
1.965812953036603,,
,2.0681858617461617,
1.146128035678238,1.666705136119899,
,,
,,1.9084850188786493
1.2787536009528289,,
1.3626520879077546,,
1.0,1.52283531366053,
1.6592504687726608,,
1.841984804590114,,
1.4661258704181992,2.3044905277734875,
,,2.726996013587268
-1.42021640338319,,
,4.702430536445525,
4.447158031342219,4.886490725172482,
,1.5976951859255124,
1.1095785469043866,,1.8714853673467915
1.804582364022804,,2.303694885389238
,1.2284003587030048,
0.7993405494535817,1.8260748027008264,
4.068185861746161,4.99563519459755,
2.3037143086537104,,2.57045537168281
1.2723058444020865,,
,,2.1112457062718497
4.13264385097308,,
2.085219201044942,,2.317007635994752
1.0224283711854865,2.296665190261531,2.546974275833287
1.1821292140529984,,
1.7781512503836436,2.296665190261531,
2.4164907247943224,,
1.8675264111997432,,
1.7318867871358097,,
0.1139433523068367,1.462397997898956,1.0413926851582251
3.333946778463772,3.766353350642425,4.030006563804085
1.6122539060964374,2.413634997198556,
2.5298344298096165,,
,,0.7388598020722001
1.0224283711854865,1.6532125137753435,
1.7160576270523942,,
1.7402837196818792,,
,-1.5406075122407692,
0.3979400086720376,,1.3463529744506386
0.0681858617461616,,
1.7116385382323491,,
1.3424226808222062,,
2.448397103457768,,
1.8877297972880305,,
1.0681858617461617,,2.0240955305529496
1.3582204731086798,0.9795483747040952,
0.8743658357300489,,2.617627726501447
1.9208013818256544,2.263233538439489,
1.4299136977637543,,
1.6809697184658972,,
0.7402837196818791,,
1.6122539060964374,1.9628426812012425,
2.619792232630352,,3.367976164873463
0.6334684555795865,,
1.3424226808222062,,
1.816373888752362,,
,2.3380578754197563,2.9331758812340807
2.747411807886423,3.428134794028789,
1.9145229738759668,,
2.3138672203691533,,
1.2723058444020865,,
,4.026125835575561,
1.6047443043176917,,
2.772336378585961,2.2595938788859486,
1.1473671077937864,,
1.5595475555804343,,
1.1139433523068367,,
2.118178718666304,,
0.6989700043360189,,
1.2576785748691846,,
1.2143138974243997,,
,0.3344537511509309,
1.2787536009528289,,1.6283889300503116
1.7671558660821804,2.1583624920952498,
2.2750117377780112,,
2.470704429722788,,3.057856208741888
